harp,0,0.76,1.0
harp,0,0.9,1.0
harp,12,0.8,1.0
bass,12,0.6,1.0
hat,0,0.7,1.0
basedrum,0,1.18,1.0
harp,0,0.9,1.0
bass,12,0.9,1.0
bass,0,1.18,1.0
bass,12,1.0,1.0
bass,0,0.8,1.0
bass,0,0.67,1.0
bass,0,1.34,1.0
basedrum,0,1.18,1.0
snare,0,0.7,1.0
harp,0,0.5,1.0
harp,0,0.67,1.0
harp,0,1.0,1.0
harp,0,1.34,1.0
harp,12,0.9,1.0
bass,12,0.67,1.0
hat,0,0.7,1.0
harp,0,1.0,1.0
bass,12,1.0,1.0
bass,0,1.34,1.0
basedrum,0,1.18,1.0
harp,0,1.0,1.0
harp,0,1.18,1.0
bass,12,0.67,1.0
bass,0,0.8,1.0
bass,0,1.06,1.0
basedrum,0,1.18,1.0
harp,0,0.53,1.0
harp,0,0.67,1.0
harp,0,1.06,1.0
harp,0,1.34,1.0
harp,12,1.18,1.0
bass,12,1.0,1.0
hat,0,0.7,1.0
basedrum,0,1.18,1.0
harp,0,1.18,1.0
harp,0,1.5,1.0
bass,12,0.8,1.0
bass,0,1.18,1.0
bass,12,1.0,1.0
bass,0,0.8,1.0
bass,0,0.67,1.0
bass,0,1.34,1.0
basedrum,0,1.18,1.0
harp,0,0.5,1.0
harp,0,0.67,1.0
harp,0,1.0,1.0
harp,0,1.34,1.0
harp,12,1.6,1.0
bass,12,0.67,1.0
hat,0,0.7,1.0
harp,0,0.8,1.0
bass,12,1.5,1.0
basedrum,0,1.18,1.0
harp,0,1.0,1.0
harp,0,1.34,1.0
bass,12,0.9,1.0
bass,0,0.76,1.0
bass,0,0.6,1.0
bass,0,1.18,1.0
basedrum,0,1.18,1.0
harp,0,0.6,1.0
harp,0,0.76,1.0
harp,0,0.9,1.0
harp,0,1.5,1.0
harp,12,0.8,1.0
bass,12,0.6,1.0
hat,0,0.7,1.0
basedrum,0,1.18,1.0
harp,0,0.9,1.0
harp,0,1.18,1.0
bass,12,0.76,1.0
bass,12,0.5,1.0
bass,0,0.67,1.0
basedrum,0,1.18,1.0
harp,0,0.5,1.0
harp,0,0.67,1.0
harp,0,1.0,1.0
harp,0,1.34,1.0
bass,24,0.5,1.0
bass,0,0.67,1.0
basedrum,0,1.18,1.0
snare,0,0.7,1.0
basedrum,12,1.18,1.0
bass,12,0.53,1.0
bass,0,0.67,1.0
basedrum,0,1.18,1.0
harp,0,0.53,1.0
harp,0,0.67,1.0
bass,24,0.53,1.0
bass,0,0.67,1.0
basedrum,0,1.18,1.0
snare,0,0.7,1.0
bass,24,0.5,1.0
bass,0,0.67,1.0
basedrum,0,1.18,1.0
harp,0,0.5,1.0
harp,0,0.67,1.0
bass,24,0.5,1.0
bass,0,0.67,1.0
basedrum,0,1.18,1.0
snare,0,0.7,1.0
basedrum,12,1.18,1.0
bass,12,0.6,1.0
bass,0,0.76,1.0
basedrum,0,1.18,1.0
harp,0,0.6,1.0
harp,0,0.76,1.0
bass,24,0.6,1.0
bass,0,0.76,1.0
basedrum,0,1.18,1.0
snare,0,0.7,1.0
bass,24,0.5,1.0
bass,0,0.67,1.0
bass,0,1.0,1.0
basedrum,0,1.18,1.0
harp,0,0.5,1.0
harp,0,0.67,1.0
hat,12,0.7,1.0
bass,12,0.8,1.0
bass,0,0.5,1.0
bass,0,0.67,1.0
basedrum,0,1.18,1.0
snare,0,0.7,1.0
basedrum,12,1.18,1.0
bass,12,0.53,1.0
bass,0,0.67,1.0
bass,0,1.06,1.0
hat,0,0.7,1.0
basedrum,0,1.18,1.0
harp,0,0.53,1.0
harp,0,0.67,1.0
bass,24,0.8,1.0
bass,0,0.53,1.0
bass,0,0.67,1.0
basedrum,0,1.18,1.0
snare,0,0.7,1.0
hat,12,0.7,1.0
bass,12,0.5,1.0
bass,0,0.67,1.0
bass,0,1.0,1.0
basedrum,0,1.18,1.0
harp,0,0.5,1.0
harp,0,0.67,1.0
hat,12,0.7,1.0
bass,12,0.8,1.0
bass,0,0.5,1.0
bass,0,0.67,1.0
basedrum,0,1.18,1.0
snare,0,0.7,1.0
basedrum,12,1.18,1.0
bass,12,0.9,1.0
bass,0,0.6,1.0
bass,0,0.76,1.0
bass,0,1.18,1.0
hat,0,0.7,1.0
basedrum,0,1.18,1.0
harp,0,0.6,1.0
harp,0,0.76,1.0
bass,24,0.9,1.0
bass,0,0.6,1.0
bass,0,0.76,1.0
basedrum,0,1.18,1.0
snare,0,0.7,1.0
hat,12,0.7,1.0
bass,12,1.0,1.0
bass,0,1.34,1.0
basedrum,0,1.18,1.0
harp,0,0.5,1.0
harp,0,1.0,1.0
harp,0,0.8,1.0
harp,0,0.67,1.0
bass,12,0.8,1.0
bass,0,1.0,1.0
hat,0,0.7,1.0
bass,12,1.0,1.0
bass,0,1.34,1.0
basedrum,0,1.18,1.0
snare,0,0.7,1.0
harp,0,0.67,1.0
bass,12,0.8,1.0
bass,0,1.0,1.0
basedrum,0,1.18,1.0
harp,0,1.0,1.0
bass,12,1.06,1.0
bass,0,1.34,1.0
hat,0,0.7,1.0
basedrum,0,1.18,1.0
harp,0,0.53,1.0
harp,0,0.67,1.0
harp,0,0.8,1.0
harp,0,1.06,1.0
bass,12,0.8,1.0
bass,0,1.06,1.0
bass,12,1.06,1.0
bass,0,1.34,1.0
basedrum,0,1.18,1.0
snare,0,0.7,1.0
harp,0,1.18,1.0
bass,12,0.8,1.0
bass,0,1.06,1.0
hat,0,0.7,1.0
harp,0,0.8,1.0
harp,0,1.06,1.0
bass,12,1.0,1.0
bass,0,1.34,1.0
basedrum,0,1.18,1.0
harp,0,0.5,1.0
harp,0,1.0,1.0
harp,0,0.8,1.0
harp,0,0.67,1.0
bass,12,0.8,1.0
bass,0,1.0,1.0
hat,0,0.7,1.0
bass,12,1.0,1.0
bass,0,1.34,1.0
basedrum,0,1.18,1.0
snare,0,0.7,1.0
harp,0,0.67,1.0
bass,12,0.8,1.0
bass,0,1.0,1.0
basedrum,0,1.18,1.0
harp,0,1.0,1.0
bass,12,1.5,1.0
bass,0,1.18,1.0
hat,0,0.7,1.0
basedrum,0,1.18,1.0
harp,0,0.6,1.0
harp,0,1.18,1.0
harp,0,0.9,1.0
harp,0,0.76,1.0
bass,12,0.9,1.0
bass,0,0.76,1.0
bass,12,1.5,1.0
bass,0,1.18,1.0
basedrum,0,1.18,1.0
snare,0,0.7,1.0
harp,0,0.6,1.0
bass,12,0.9,1.0
bass,0,0.76,1.0
hat,0,0.7,1.0
harp,0,0.9,1.0
harp,0,1.18,1.0
bass,12,1.0,1.0
bass,0,1.34,1.0
basedrum,0,1.18,1.0
harp,0,1.0,1.0
harp,0,0.8,1.0
harp,0,0.67,1.0
harp,0,1.34,1.0
bass,12,0.8,1.0
bass,0,1.0,1.0
hat,0,0.7,1.0
bass,12,1.0,1.0
bass,0,1.34,1.0
basedrum,0,1.18,1.0
snare,0,0.7,1.0
harp,0,0.67,1.0
bass,12,0.8,1.0
bass,0,1.0,1.0
basedrum,0,1.18,1.0
harp,0,1.0,1.0
harp,0,1.34,1.0
bass,12,1.06,1.0
bass,0,1.34,1.0
hat,0,0.7,1.0
basedrum,0,1.18,1.0
harp,0,0.67,1.0
harp,0,0.8,1.0
harp,0,1.06,1.0
bass,12,0.8,1.0
bass,0,1.06,1.0
bass,12,1.06,1.0
bass,0,1.34,1.0
basedrum,0,1.18,1.0
snare,0,0.7,1.0
harp,0,1.0,1.0
bass,12,0.8,1.0
bass,0,1.06,1.0
hat,0,0.7,1.0
harp,0,0.8,1.0
harp,0,1.18,1.0
bass,12,1.0,1.0
bass,0,1.34,1.0
basedrum,0,1.18,1.0
harp,0,1.0,1.0
harp,0,0.8,1.0
harp,0,0.67,1.0
harp,0,1.34,1.0
bass,12,0.8,1.0
bass,0,1.0,1.0
hat,0,0.7,1.0
bass,12,1.0,1.0
bass,0,1.34,1.0
basedrum,0,1.18,1.0
snare,0,0.7,1.0
harp,0,0.67,1.0
bass,12,0.8,1.0
bass,0,1.0,1.0
basedrum,0,1.18,1.0
harp,0,1.5,1.0
bass,12,1.5,1.0
bass,0,1.18,1.0
hat,0,0.7,1.0
basedrum,0,1.18,1.0
harp,0,0.9,1.0
harp,0,0.76,1.0
harp,0,0.6,1.0
harp,0,1.18,1.0
bass,12,0.9,1.0
bass,0,0.76,1.0
bass,12,1.5,1.0
bass,0,1.18,1.0
basedrum,0,1.18,1.0
snare,0,0.7,1.0
harp,0,0.6,1.0
bass,12,0.9,1.0
bass,0,0.76,1.0
hat,0,0.7,1.0
harp,0,0.76,1.0
bass,12,1.0,1.0
bass,0,1.34,1.0
basedrum,0,1.18,1.0
harp,0,0.5,1.0
harp,0,1.0,1.0
harp,0,0.8,1.0
harp,0,0.67,1.0
harp,0,1.34,0.4
harp,6,1.0,0.4
bass,6,0.8,1.0
bass,0,1.0,1.0
hat,0,0.7,1.0
harp,0,1.34,0.4
harp,6,1.0,0.4
bass,6,1.0,1.0
bass,0,1.34,1.0
basedrum,0,1.18,1.0
snare,0,0.7,1.0
harp,0,0.5,1.0
harp,0,0.67,1.0
harp,0,0.67,1.0
harp,0,1.34,0.4
harp,6,1.0,0.4
bass,6,0.8,1.0
bass,0,1.0,1.0
basedrum,0,1.18,1.0
harp,0,1.0,1.0
harp,0,1.34,0.4
harp,6,1.0,0.4
bass,6,1.06,1.0
bass,0,1.34,1.0
hat,0,0.7,1.0
basedrum,0,1.18,1.0
harp,0,0.53,1.0
harp,0,0.67,1.0
harp,0,0.8,1.0
harp,0,1.06,1.0
harp,0,1.34,0.4
harp,6,1.06,0.4
bass,6,0.8,1.0
bass,0,1.06,1.0
harp,0,1.34,0.4
harp,6,1.06,0.4
bass,6,1.06,1.0
bass,0,1.34,1.0
basedrum,0,1.18,1.0
snare,0,0.7,1.0
harp,0,0.53,1.0
harp,0,0.67,1.0
harp,0,1.18,1.0
harp,0,1.34,0.4
harp,6,1.06,0.4
bass,6,0.8,1.0
bass,0,1.06,1.0
hat,0,0.7,1.0
harp,0,0.8,1.0
harp,0,1.06,1.0
harp,0,1.34,0.4
harp,6,1.06,0.4
bass,6,1.0,1.0
bass,0,1.34,1.0
basedrum,0,1.18,1.0
harp,0,0.5,1.0
harp,0,1.0,1.0
harp,0,0.8,1.0
harp,0,0.67,1.0
harp,0,1.34,0.4
harp,6,1.0,0.4
bass,6,0.8,1.0
bass,0,1.0,1.0
hat,0,0.7,1.0
harp,0,1.34,0.4
harp,6,1.0,0.4
bass,6,1.0,1.0
bass,0,1.34,1.0
basedrum,0,1.18,1.0
snare,0,0.7,1.0
harp,0,0.5,1.0
harp,0,0.67,1.0
harp,0,0.67,1.0
harp,0,1.34,0.4
harp,6,1.0,0.4
bass,6,0.8,1.0
bass,0,1.0,1.0
basedrum,0,1.18,1.0
harp,0,1.0,1.0
harp,0,1.34,0.4
harp,6,1.0,0.4
bass,6,1.5,1.0
bass,0,1.18,1.0
hat,0,0.7,1.0
basedrum,0,1.18,1.0
harp,0,0.6,1.0
harp,0,1.18,1.0
harp,0,0.9,1.0
harp,0,0.76,1.0
harp,0,1.5,0.4
harp,6,1.18,0.4
bass,6,0.9,1.0
bass,0,0.76,1.0
harp,0,1.5,0.4
harp,6,1.18,0.4
bass,6,1.5,1.0
bass,0,1.18,1.0
basedrum,0,1.18,1.0
snare,0,0.7,1.0
harp,0,0.76,1.0
harp,0,0.6,1.0
harp,0,1.5,0.4
harp,6,1.18,0.4
bass,6,0.9,1.0
bass,0,0.76,1.0
hat,0,0.7,1.0
harp,0,0.9,1.0
harp,0,1.18,1.0
harp,0,1.5,0.4
harp,6,1.18,0.4
bass,6,1.0,1.0
bass,0,1.34,1.0
basedrum,0,1.18,1.0
harp,0,1.0,1.0
harp,0,0.8,1.0
harp,0,0.67,1.0
harp,0,1.34,1.0
harp,0,1.34,0.4
harp,6,1.0,0.4
bass,6,0.8,1.0
bass,0,1.0,1.0
hat,0,0.7,1.0
harp,0,1.34,0.4
harp,6,1.0,0.4
bass,6,1.0,1.0
bass,0,1.34,1.0
basedrum,0,1.18,1.0
snare,0,0.7,1.0
harp,0,0.5,1.0
harp,0,0.67,1.0
harp,0,0.67,1.0
harp,0,1.34,0.4
harp,6,1.0,0.4
bass,6,0.8,1.0
bass,0,1.0,1.0
basedrum,0,1.18,1.0
harp,0,1.0,1.0
harp,0,1.34,1.0
harp,0,1.34,0.4
harp,6,1.0,0.4
bass,6,1.06,1.0
bass,0,1.34,1.0
hat,0,0.7,1.0
basedrum,0,1.18,1.0
harp,0,0.67,1.0
harp,0,0.8,1.0
harp,0,1.06,1.0
harp,0,1.34,0.4
harp,6,1.06,0.4
bass,6,0.8,1.0
bass,0,1.06,1.0
harp,0,1.34,0.4
harp,6,1.06,0.4
bass,6,1.06,1.0
bass,0,1.34,1.0
basedrum,0,1.18,1.0
snare,0,0.7,1.0
harp,0,0.53,1.0
harp,0,0.67,1.0
harp,0,1.0,1.0
harp,0,1.34,0.4
harp,6,1.06,0.4
bass,6,0.8,1.0
bass,0,1.06,1.0
hat,0,0.7,1.0
harp,0,0.8,1.0
harp,0,1.18,1.0
harp,0,1.34,0.4
harp,6,1.06,0.4
bass,6,1.0,1.0
bass,0,1.34,1.0
basedrum,0,1.18,1.0
harp,0,1.0,1.0
harp,0,0.8,1.0
harp,0,0.67,1.0
harp,0,1.34,1.0
harp,0,1.34,0.4
harp,6,1.0,0.4
bass,6,0.8,1.0
bass,0,1.0,1.0
hat,0,0.7,1.0
harp,0,1.34,0.4
harp,6,1.0,0.4
bass,6,1.0,1.0
bass,0,1.34,1.0
basedrum,0,1.18,1.0
snare,0,0.7,1.0
harp,0,0.5,1.0
harp,0,0.67,1.0
harp,0,0.67,1.0
harp,0,1.34,0.4
harp,6,1.0,0.4
bass,6,0.8,1.0
bass,0,1.0,1.0
basedrum,0,1.18,1.0
harp,0,1.5,1.0
harp,0,1.34,0.4
harp,6,1.0,0.4
bass,6,1.5,1.0
bass,0,1.18,1.0
hat,0,0.7,1.0
basedrum,0,1.18,1.0
harp,0,0.9,1.0
harp,0,0.76,1.0
harp,0,0.6,1.0
harp,0,1.18,1.0
harp,0,1.5,0.4
snare,24,0.7,1.0
harp,0,0.76,1.0
harp,0,0.6,1.0
hat,12,0.7,1.0
hat,6,0.7,1.0
bass,6,1.0,1.0
bass,0,0.8,1.0
bass,0,0.67,1.0
bass,0,1.34,1.0
basedrum,0,1.18,1.0
harp,0,0.5,1.0
harp,0,0.67,1.0
harp,0,1.0,1.0
hat,12,0.7,1.0
harp,0,0.9,1.0
bass,12,0.67,1.0
basedrum,0,1.18,1.0
snare,0,0.7,1.0
harp,0,0.5,1.0
harp,0,0.67,1.0
bass,12,1.0,1.0
bass,0,1.34,1.0
hat,0,0.7,1.0
basedrum,0,1.18,1.0
harp,0,1.0,1.0
bass,12,0.67,1.0
bass,0,0.8,1.0
bass,0,1.06,1.0
bass,0,1.34,1.0
basedrum,0,1.18,1.0
harp,0,0.53,1.0
harp,0,0.67,1.0
harp,0,1.06,1.0
hat,12,0.7,1.0
harp,0,0.6,1.0
bass,12,1.18,1.0
bass,0,1.6,1.0
basedrum,0,1.18,1.0
snare,0,0.7,1.0
harp,0,0.8,1.0
harp,0,1.18,1.0
bass,12,0.8,1.0
bass,0,1.06,1.0
bass,0,1.5,1.0
hat,0,0.7,1.0
harp,0,0.53,1.0
harp,0,0.76,1.0
hat,6,0.7,1.0
bass,6,1.0,1.0
bass,0,0.8,1.0
bass,0,0.67,1.0
bass,0,1.34,1.0
basedrum,0,1.18,1.0
harp,0,0.5,1.0
harp,0,0.67,1.0
harp,0,1.0,1.0
hat,12,0.7,1.0
harp,0,0.6,1.0
bass,12,0.67,1.0
bass,0,1.0,1.0
basedrum,0,1.18,1.0
snare,0,0.7,1.0
harp,0,0.5,1.0
harp,0,0.67,1.0
harp,0,0.8,1.0
bass,12,1.0,1.0
bass,0,1.34,1.0
hat,0,0.7,1.0
basedrum,0,1.18,1.0
harp,0,1.0,1.0
bass,12,1.18,1.0
bass,0,0.9,1.0
bass,0,0.76,1.0
bass,0,1.5,1.0
basedrum,0,1.18,1.0
harp,0,0.6,1.0
harp,0,0.76,1.0
harp,0,0.9,1.0
hat,12,0.7,1.0
harp,0,0.6,1.0
harp,0,0.8,1.0
bass,12,0.6,1.0
bass,0,1.18,1.0
bass,0,1.6,1.0
basedrum,0,1.18,1.0
snare,0,0.7,1.0
harp,0,0.6,1.0
harp,0,0.9,1.0
bass,12,0.9,1.0
bass,0,1.18,1.0
hat,0,0.7,1.0
harp,0,0.53,1.0
harp,0,0.76,1.0
hat,6,0.7,1.0
bass,6,1.0,1.0
bass,0,0.8,1.0
bass,0,0.67,1.0
bass,0,1.34,1.0
basedrum,0,1.18,1.0
harp,0,0.5,1.0
harp,0,0.67,1.0
harp,0,1.0,1.0
harp,0,1.34,1.0
hat,12,0.7,1.0
harp,0,0.6,1.0
harp,0,0.9,1.0
bass,12,0.67,1.0
basedrum,0,1.18,1.0
snare,0,0.7,1.0
harp,0,0.5,1.0
harp,0,0.67,1.0
harp,0,1.0,1.0
bass,12,1.0,1.0
bass,0,1.34,1.0
hat,0,0.7,1.0
basedrum,0,1.18,1.0
harp,0,1.0,1.0
harp,0,1.18,1.0
bass,12,0.67,1.0
bass,0,0.8,1.0
bass,0,1.06,1.0
bass,0,1.34,1.0
basedrum,0,1.18,1.0
harp,0,0.53,1.0
harp,0,0.67,1.0
harp,0,1.06,1.0
harp,0,1.34,1.0
hat,12,0.7,1.0
harp,0,0.6,1.0
harp,0,1.18,1.0
bass,12,1.6,1.0
basedrum,0,1.18,1.0
snare,0,0.7,1.0
harp,0,0.8,1.0
harp,0,1.18,1.0
harp,0,1.5,1.0
bass,12,0.8,1.0
bass,0,1.5,1.0
hat,0,0.7,1.0
harp,0,0.53,1.0
harp,0,0.76,1.0
hat,6,0.7,1.0
bass,6,1.0,1.0
bass,0,0.8,1.0
bass,0,0.67,1.0
bass,0,1.34,1.0
bass,0,1.6,1.0
basedrum,0,1.18,1.0
harp,0,0.5,1.0
harp,0,0.67,1.0
harp,0,1.0,1.0
harp,0,1.34,1.0
hat,12,0.7,1.0
harp,0,0.6,1.0
harp,0,1.6,1.0
bass,12,0.67,1.0
bass,0,1.0,1.0
bass,0,1.34,1.0
basedrum,0,1.18,1.0
snare,0,0.7,1.0
harp,0,0.5,1.0
harp,0,0.67,1.0
harp,0,0.8,1.0
bass,12,1.34,1.0
bass,0,1.6,1.0
hat,0,0.7,1.0
basedrum,0,1.18,1.0
harp,0,1.0,1.0
harp,0,1.34,1.0
bass,12,0.9,1.0
bass,0,0.76,1.0
bass,0,0.6,1.0
bass,0,1.5,1.0
bass,0,1.78,1.0
basedrum,0,1.18,1.0
harp,0,0.6,1.0
harp,0,0.76,1.0
harp,0,0.9,1.0
harp,0,1.18,1.0
hat,12,0.7,1.0
harp,0,0.6,1.0
harp,0,0.8,1.0
bass,12,0.6,1.0
bass,0,1.6,1.0
bass,0,2.0,1.0
basedrum,0,1.18,1.0
snare,0,0.7,1.0
harp,0,0.6,1.0
harp,0,0.9,1.0
harp,0,1.5,1.0
bass,12,0.76,1.0
bass,0,1.18,1.0
bass,0,1.78,1.0
hat,0,0.7,1.0
harp,0,0.53,1.0
harp,0,0.76,1.0
hat,6,0.7,1.0
bass,6,1.0,1.0
bass,0,0.8,1.0
bass,0,0.67,1.0
bass,0,1.34,1.0
bass,0,1.6,1.0
basedrum,0,1.18,1.0
harp,0,0.5,1.0
harp,0,0.67,1.0
harp,0,1.0,1.0
harp,0,1.34,1.0
hat,12,0.7,1.0
harp,0,0.6,1.0
harp,0,0.9,1.0
bass,12,0.67,1.0
basedrum,0,1.18,1.0
snare,0,0.7,1.0
harp,0,0.5,1.0
harp,0,0.67,1.0
harp,0,1.0,1.0
harp,0,2.0,1.0
bass,12,1.0,1.0
bass,0,1.34,1.0
bass,0,1.6,1.0
hat,0,0.7,1.0
basedrum,0,1.18,1.0
harp,0,1.0,1.0
harp,0,1.18,1.0
bass,12,0.67,1.0
bass,0,0.8,1.0
bass,0,1.06,1.0
bass,0,1.34,1.0
bass,0,1.6,1.0
basedrum,0,1.18,1.0
harp,0,0.53,1.0
harp,0,0.67,1.0
harp,0,1.06,1.0
harp,0,1.34,1.0
harp,0,1.6,1.0
hat,12,0.7,1.0
harp,0,0.6,1.0
harp,0,1.18,1.0
bass,12,1.0,1.0
bass,0,1.5,1.0
basedrum,0,1.18,1.0
snare,0,0.7,1.0
harp,0,0.8,1.0
harp,0,1.18,1.0
harp,0,1.5,1.0
harp,0,2.0,1.0
bass,12,0.8,1.0
bass,0,1.18,1.0
bass,0,1.6,1.0
hat,0,0.7,1.0
harp,0,0.53,1.0
harp,0,0.76,1.0
harp,0,1.78,1.0
hat,6,0.7,1.0
bass,6,1.0,1.0
bass,0,0.8,1.0
bass,0,0.67,1.0
bass,0,1.34,1.0
bass,0,1.6,1.0
basedrum,0,1.18,1.0
harp,0,0.5,1.0
harp,0,0.67,1.0
harp,0,1.0,1.0
harp,0,1.34,1.0
harp,0,1.6,1.0
hat,12,0.7,1.0
harp,0,0.6,1.0
harp,0,1.0,1.0
harp,0,1.5,1.0
bass,12,0.67,1.0
basedrum,0,1.18,1.0
snare,0,0.7,1.0
harp,0,0.5,1.0
harp,0,0.67,1.0
harp,0,0.8,1.0
harp,0,1.6,1.0
bass,12,1.34,1.0
bass,0,1.6,1.0
hat,0,0.7,1.0
basedrum,0,1.18,1.0
harp,0,1.0,1.0
harp,0,1.34,1.0
bass,12,0.9,1.0
bass,0,0.76,1.0
bass,0,0.6,1.0
bass,0,1.18,1.0
bass,0,1.5,1.0
basedrum,0,1.18,1.0
harp,0,0.6,1.0
harp,0,0.76,1.0
harp,0,0.9,1.0
harp,0,1.18,1.0
harp,0,1.78,1.0
hat,12,0.7,1.0
harp,0,0.6,1.0
harp,0,0.8,1.0
harp,0,1.6,1.0
bass,12,0.6,1.0
bass,0,1.34,1.0
bass,0,1.6,1.0
basedrum,0,1.18,1.0
snare,0,0.7,1.0
harp,0,0.6,1.0
harp,0,0.9,1.0
harp,0,1.5,1.0
bass,12,0.76,1.0
bass,0,1.18,1.0
bass,0,1.5,1.0
hat,0,0.7,1.0
harp,0,0.53,1.0
harp,0,0.76,1.0
harp,0,1.6,1.0
hat,6,0.7,1.0
bass,6,1.0,1.0
bass,0,0.8,1.0
bass,0,0.67,1.0
bass,0,1.34,1.0
basedrum,0,1.18,1.0
harp,0,0.5,1.0
harp,0,0.67,1.0
harp,0,1.0,1.0
harp,0,1.34,1.0
harp,0,1.6,1.0
hat,12,0.7,1.0
harp,0,0.6,1.0
harp,0,0.9,1.0
bass,12,0.67,1.0
basedrum,0,1.18,1.0
snare,0,0.7,1.0
harp,0,0.5,1.0
harp,0,0.67,1.0
harp,0,1.0,1.0
harp,0,2.0,1.0
bass,12,1.0,1.0
bass,0,1.34,1.0
hat,0,0.7,1.0
basedrum,0,1.18,1.0
harp,0,1.0,1.0
harp,0,1.18,1.0
bass,12,0.67,1.0
bass,0,0.8,1.0
bass,0,1.06,1.0
bass,0,1.34,1.0
basedrum,0,1.18,1.0
harp,0,0.53,1.0
harp,0,0.67,1.0
harp,0,1.06,1.0
harp,0,1.34,1.0
harp,0,1.6,1.0
hat,12,0.7,1.0
harp,0,0.6,1.0
harp,0,1.18,1.0
bass,12,0.67,1.0
bass,0,1.0,1.0
basedrum,0,1.18,1.0
snare,0,0.7,1.0
harp,0,0.8,1.0
