basedrum,0,0.56,0.6
hat,0,1.26,0.2
bass,6,1.12,0.6
harp,6,0.9,1.0
bass,0,0.56,1.0
bass,0,0.67,0.6
hat,0,0.84,1.0
hat,0,1.68,0.2
hat,12,1.26,0.2
harp,12,0.9,1.0
bass,0,0.56,1.0
bass,0,0.67,0.6
basedrum,0,0.67,1.0
basedrum,0,0.5,0.6
snare,0,0.67,1.0
hat,0,1.68,0.2
harp,12,1.0,1.0
hat,0,1.26,0.2
harp,12,0.9,1.0
bass,0,0.56,1.0
bass,0,0.67,0.6
hat,0,0.84,1.0
hat,0,1.68,0.2
hat,12,1.26,0.2
harp,12,0.76,1.0
bass,0,0.56,1.0
bass,0,0.67,0.6
basedrum,0,0.67,1.0
basedrum,0,0.5,0.6
hat,0,1.68,0.2
bass,12,0.84,0.6
hat,0,0.84,1.0
basedrum,0,0.56,0.6
hat,0,1.26,0.2
harp,12,0.84,1.0
bass,0,0.56,1.0
bass,0,0.84,0.6
hat,0,0.84,1.0
hat,0,1.68,0.2
harp,12,0.9,1.0
hat,0,1.26,0.2
harp,12,0.84,1.0
bass,0,0.56,1.0
bass,0,0.76,0.6
basedrum,0,0.67,1.0
basedrum,0,0.5,0.6
snare,0,0.6,1.0
hat,0,1.68,0.2
bass,6,0.5,0.6
bass,6,0.67,1.0
basedrum,0,0.56,0.6
hat,0,1.26,0.2
bass,6,0.5,0.6
basedrum,0,0.56,0.6
harp,6,0.84,1.0
harp,0,0.56,1.0
harp,0,1.12,1.0
bass,0,0.56,1.0
bass,0,0.84,1.0
hat,0,0.84,1.0
basedrum,0,0.67,1.0
basedrum,0,0.5,0.6
snare,0,0.67,1.0
hat,0,1.68,0.2
harp,12,0.84,1.0
harp,0,0.56,1.0
harp,0,1.12,1.0
harp,0,1.0,1.0
bass,0,0.56,1.0
bass,0,0.84,1.0
basedrum,0,0.67,1.0
basedrum,0,0.5,0.6
hat,0,1.26,0.2
bass,12,0.56,1.0
bass,0,0.84,0.6
hat,0,0.84,1.0
hat,0,1.68,0.2
harp,12,0.76,1.0
bass,0,1.12,0.6
basedrum,0,1.12,1.0
basedrum,0,0.56,0.6
hat,0,1.26,0.2
bass,6,1.12,0.6
harp,6,0.9,1.0
bass,0,0.56,1.0
bass,0,0.84,0.6
hat,0,0.84,1.0
hat,0,1.68,0.2
hat,12,1.26,0.2
harp,12,0.9,1.0
bass,0,0.56,1.0
bass,0,0.84,0.6
basedrum,0,0.67,1.0
basedrum,0,0.5,0.6
snare,0,0.67,1.0
hat,0,1.68,0.2
hat,12,1.26,0.2
bass,12,0.56,1.0
bass,0,0.84,0.6
hat,0,0.84,1.0
hat,0,1.68,0.2
harp,12,1.0,1.0
hat,0,1.26,0.2
harp,12,0.9,1.0
bass,0,0.56,1.0
bass,0,0.84,0.6
basedrum,0,0.67,1.0
basedrum,0,0.5,0.6
hat,0,1.68,0.2
harp,12,0.76,1.0
bass,0,0.84,0.6
hat,0,0.84,1.0
hat,0,1.26,0.2
harp,12,0.9,1.0
bass,0,0.56,1.0
bass,0,0.84,0.6
hat,0,0.84,1.0
hat,0,1.68,0.2
hat,12,1.26,0.2
harp,12,1.0,1.0
bass,0,0.56,1.0
bass,0,0.84,0.6
basedrum,0,0.67,1.0
basedrum,0,0.5,0.6
snare,0,0.6,1.0
hat,0,1.68,0.2
bass,12,0.5,1.0
bass,0,0.76,0.6
basedrum,0,0.56,0.6
hat,0,1.26,0.2
basedrum,6,0.56,0.6
harp,6,0.84,1.0
harp,0,0.56,1.0
harp,0,1.12,1.0
bass,0,0.56,1.0
bass,0,0.67,0.6
hat,0,0.84,1.0
basedrum,0,0.67,1.0
basedrum,0,0.5,0.6
snare,0,0.67,1.0
hat,0,1.68,0.2
harp,12,0.84,1.0
harp,0,0.67,1.0
harp,0,1.12,1.0
harp,0,1.12,1.0
basedrum,0,0.67,1.0
basedrum,0,0.5,0.6
hat,0,1.26,0.2
harp,6,1.12,1.0
harp,6,1.12,1.0
bass,0,0.56,1.0
bass,0,0.67,0.6
hat,0,0.84,1.0
hat,0,1.68,0.2
harp,12,1.34,1.0
bass,0,1.12,0.6
basedrum,0,1.12,1.0
basedrum,0,0.56,0.6
hat,0,1.26,0.2
bass,6,1.12,0.6
harp,6,1.5,1.0
bass,0,0.56,1.0
bass,0,0.67,0.6
hat,0,0.84,1.0
hat,0,1.68,0.2
harp,12,1.34,1.0
hat,0,1.26,0.2
bass,12,0.56,1.0
bass,0,0.67,0.6
basedrum,0,0.67,1.0
basedrum,0,0.5,0.6
snare,0,0.67,1.0
hat,0,1.68,0.2
harp,12,1.34,1.0
hat,0,1.26,0.2
harp,12,1.0,1.0
bass,0,0.56,1.0
bass,0,0.67,0.6
hat,0,0.84,1.0
hat,0,1.68,0.2
harp,12,0.9,1.0
hat,0,1.26,0.2
bass,12,0.56,1.0
bass,0,0.67,0.6
basedrum,0,0.67,1.0
basedrum,0,0.5,0.6
hat,0,1.68,0.2
harp,12,0.9,1.0
bass,0,0.84,0.6
hat,0,0.84,1.0
basedrum,0,0.56,0.6
hat,0,1.26,0.2
harp,12,1.12,1.0
bass,0,0.56,1.0
bass,0,0.84,0.6
hat,0,0.84,1.0
hat,0,1.68,0.2
harp,12,1.06,1.0
harp,0,0.9,0.5
hat,0,1.26,0.2
harp,12,1.12,1.0
harp,0,0.84,0.5
bass,0,0.56,1.0
bass,0,0.76,0.6
basedrum,0,0.67,1.0
basedrum,0,0.5,0.6
snare,0,0.6,1.0
hat,0,1.68,0.2
bass,6,0.5,0.6
bass,6,0.67,1.0
basedrum,0,0.56,0.6
hat,0,1.26,0.2
bass,6,0.5,0.6
basedrum,0,0.56,0.6
harp,6,1.12,1.0
harp,0,0.84,1.0
harp,0,0.67,1.0
harp,0,0.56,1.0
bass,0,0.56,1.0
bass,0,0.84,1.0
basedrum,0,0.67,1.0
basedrum,0,0.5,0.6
basedrum,0,0.9,0.7
bass,0,0.56,0.7
bass,0,0.84,0.7
basedrum,12,0.67,1.0
basedrum,0,0.5,0.6
basedrum,0,0.67,0.2
basedrum,0,0.5,0.2
basedrum,0,0.9,0.2
bass,12,0.56,1.0
bass,0,0.84,1.0
basedrum,0,0.9,0.7
bass,0,0.56,0.7
bass,0,0.84,0.7
basedrum,0,0.67,0.2
basedrum,0,0.5,0.2
bass,12,1.12,0.6
basedrum,0,1.12,1.0
basedrum,0,0.56,0.6
bass,0,1.12,0.7
basedrum,0,0.9,0.2
bass,6,1.12,0.6
bass,0,1.12,0.7
bass,6,0.56,1.0
bass,0,0.84,1.0
basedrum,0,0.9,0.7
bass,0,0.56,0.7
bass,0,0.84,0.7
basedrum,0,1.12,0.2
basedrum,0,0.56,0.2
basedrum,12,0.9,0.2
bass,12,0.56,1.0
bass,0,0.84,1.0
basedrum,0,0.67,1.0
basedrum,0,0.5,0.6
basedrum,0,0.9,0.7
bass,0,0.56,0.7
bass,0,0.84,0.7
basedrum,12,0.67,0.2
basedrum,0,0.5,0.2
basedrum,0,0.9,0.2
bass,12,0.56,1.0
bass,0,0.84,1.0
basedrum,0,0.9,0.7
bass,0,0.56,0.7
bass,0,0.84,0.7
basedrum,12,0.9,0.2
bass,12,0.56,1.0
bass,0,0.84,1.0
basedrum,0,0.67,1.0
basedrum,0,0.5,0.6
basedrum,0,0.9,0.7
bass,0,0.56,0.7
bass,0,0.84,0.7
bass,12,0.76,0.6
basedrum,0,0.56,0.6
bass,0,0.76,0.7
basedrum,0,0.67,0.2
basedrum,0,0.5,0.2
basedrum,0,0.9,0.2
bass,12,0.56,1.0
bass,0,0.84,1.0
basedrum,0,0.9,0.7
bass,0,0.56,0.7
bass,0,0.84,0.7
basedrum,0,0.56,0.2
basedrum,12,0.9,0.2
bass,12,0.56,1.0
bass,0,0.84,1.0
basedrum,0,0.67,1.0
basedrum,0,0.5,0.6
basedrum,0,0.9,0.7
bass,0,0.56,0.7
bass,0,0.84,0.7
basedrum,12,0.56,0.6
basedrum,0,0.67,0.2
basedrum,0,0.5,0.2
basedrum,0,0.9,0.2
basedrum,6,0.56,0.6
bass,6,0.56,1.0
bass,0,0.84,1.0
basedrum,0,0.67,1.0
basedrum,0,0.5,0.6
basedrum,0,0.9,0.7
bass,0,0.56,0.7
bass,0,0.84,0.7
basedrum,0,0.56,0.2
basedrum,6,0.56,0.2
basedrum,6,0.67,1.0
basedrum,0,0.5,0.6
basedrum,0,0.67,0.2
basedrum,0,0.5,0.2
basedrum,0,0.9,0.2
bass,12,0.56,1.0
bass,0,0.84,1.0
basedrum,0,0.9,0.7
bass,0,0.56,0.7
bass,0,0.84,0.7
basedrum,0,0.67,0.2
basedrum,0,0.5,0.2
bass,12,1.12,0.6
basedrum,0,1.12,1.0
basedrum,0,0.56,0.6
bass,0,1.12,0.7
basedrum,0,0.9,0.2
bass,6,1.12,0.6
bass,0,1.12,0.7
bass,6,0.56,1.0
bass,0,0.84,1.0
basedrum,0,0.9,0.7
bass,0,0.56,0.7
bass,0,0.84,0.7
basedrum,0,1.12,0.2
basedrum,0,0.56,0.2
basedrum,12,0.9,0.2
bass,12,0.56,1.0
bass,0,0.84,1.0
basedrum,0,0.67,1.0
basedrum,0,0.5,0.6
basedrum,0,0.9,0.7
bass,0,0.56,0.7
bass,0,0.84,0.7
basedrum,12,0.67,0.2
basedrum,0,0.5,0.2
basedrum,0,0.9,0.2
bass,12,0.56,1.0
bass,0,0.84,1.0
basedrum,0,0.9,0.7
bass,0,0.56,0.7
bass,0,0.84,0.7
basedrum,12,0.9,0.2
bass,12,0.56,1.0
bass,0,0.84,1.0
basedrum,0,0.67,1.0
basedrum,0,0.5,0.6
basedrum,0,0.9,0.7
bass,0,0.56,0.7
bass,0,0.84,0.7
bass,12,0.76,0.6
basedrum,0,0.56,0.6
bass,0,0.76,0.7
basedrum,0,0.67,0.2
basedrum,0,0.5,0.2
basedrum,0,0.9,0.2
bass,12,0.56,1.0
bass,0,0.84,1.0
basedrum,0,0.9,0.7
bass,0,0.56,0.7
bass,0,0.84,0.7
basedrum,0,0.56,0.2
bass,12,1.0,0.6
bass,0,1.0,0.7
basedrum,0,0.9,0.2
bass,12,0.56,1.0
bass,0,0.84,1.0
basedrum,0,0.67,1.0
basedrum,0,0.5,0.6
basedrum,0,0.9,0.7
bass,0,0.56,0.7
bass,0,0.84,0.7
bass,6,0.56,0.6
bass,0,0.56,0.7
bass,6,0.67,0.6
basedrum,0,0.56,0.6
bass,0,0.67,0.7
basedrum,0,0.67,0.2
basedrum,0,0.5,0.2
basedrum,0,0.9,0.2
bass,6,0.5,0.6
basedrum,0,0.56,0.6
bass,0,0.5,0.7
bass,6,1.12,1.0
bass,0,0.56,1.0
bass,0,0.84,1.0
bass,0,1.12,1.0
basedrum,0,0.67,1.0
basedrum,0,0.5,0.6
basedrum,0,0.9,0.7
bass,0,0.56,0.7
bass,0,0.84,0.7
basedrum,0,0.56,0.2
basedrum,6,0.56,0.2
basedrum,6,0.67,1.0
basedrum,0,0.5,0.6
basedrum,0,0.67,0.2
basedrum,0,0.5,0.2
basedrum,0,0.9,0.2
bass,12,1.12,1.0
bass,0,0.56,1.0
bass,0,0.84,1.0
bass,0,1.12,1.0
snare,0,0.6,1.0
basedrum,0,0.9,0.7
bass,0,0.56,0.7
bass,0,0.84,0.7
basedrum,0,0.67,0.2
basedrum,0,0.5,0.2
bass,12,1.34,1.0
bass,0,1.12,0.6
bass,0,1.34,1.0
basedrum,0,1.12,1.0
basedrum,0,0.56,0.6
bass,0,1.12,0.7
basedrum,0,0.9,0.2
bass,6,1.12,0.6
bass,0,1.12,0.7
bass,6,1.12,1.0
bass,0,0.56,1.0
bass,0,0.84,1.0
bass,0,1.12,1.0
basedrum,0,0.9,0.7
bass,0,0.56,0.7
bass,0,0.84,0.7
basedrum,0,1.12,0.2
basedrum,0,0.56,0.2
basedrum,12,0.9,0.2
bass,12,1.0,1.0
bass,0,0.56,1.0
bass,0,0.84,1.0
bass,0,1.0,1.0
basedrum,0,0.67,1.0
basedrum,0,0.5,0.6
snare,0,0.6,1.0
basedrum,0,0.9,0.7
bass,0,0.56,0.7
bass,0,0.84,0.7
basedrum,12,0.56,0.6
basedrum,0,0.67,0.2
basedrum,0,0.5,0.2
basedrum,0,0.9,0.2
bass,12,1.12,1.0
bass,0,0.56,1.0
bass,0,0.84,1.0
bass,0,1.12,1.0
basedrum,0,0.9,0.7
bass,0,0.56,0.7
bass,0,0.84,0.7
basedrum,0,0.56,0.2
bass,12,1.0,1.0
bass,0,1.0,1.0
basedrum,0,0.67,1.0
basedrum,0,0.5,0.6
basedrum,0,0.9,0.2
bass,12,0.56,1.0
bass,0,0.84,1.0
bass,0,0.84,1.0
basedrum,0,0.67,1.0
basedrum,0,0.5,0.6
snare,0,0.6,1.0
basedrum,0,0.9,0.7
bass,0,0.56,0.7
bass,0,0.84,0.7
basedrum,0,0.67,0.2
basedrum,0,0.5,0.2
bass,12,0.76,0.6
bass,0,0.76,1.0
basedrum,0,1.12,1.0
basedrum,0,0.56,0.6
bass,0,0.76,0.7
basedrum,0,0.67,0.2
basedrum,0,0.5,0.2
basedrum,0,0.9,0.2
bass,12,0.56,1.0
bass,0,0.84,1.0
bass,0,0.84,1.0
basedrum,0,0.9,0.7
bass,0,0.56,0.7
bass,0,0.84,0.7
basedrum,0,1.12,0.2
basedrum,0,0.56,0.2
bass,12,1.12,1.0
bass,0,1.12,1.0
basedrum,0,0.56,0.6
basedrum,0,0.9,0.2
bass,6,1.34,1.0
bass,0,1.34,1.0
bass,6,1.68,1.0
bass,0,0.56,1.0
bass,0,0.84,1.0
bass,0,1.68,1.0
basedrum,0,0.67,1.0
basedrum,0,0.5,0.6
snare,0,0.6,1.0
basedrum,0,0.9,0.7
bass,0,0.56,0.7
bass,0,0.84,0.7
basedrum,0,0.56,0.2
bass,12,2.0,1.0
bass,0,2.0,1.0
basedrum,0,0.56,0.6
basedrum,0,0.67,0.2
basedrum,0,0.5,0.2
basedrum,0,0.9,0.2
basedrum,6,0.56,0.6
bass,6,1.68,1.0
bass,0,0.56,1.0
bass,0,0.84,1.0
bass,0,1.68,1.0
bass,0,1.12,1.0
bass,0,1.12,1.0
basedrum,0,0.67,1.0
basedrum,0,0.5,0.6
basedrum,0,0.9,0.7
bass,0,0.56,0.7
bass,0,0.84,0.7
basedrum,0,0.56,0.2
basedrum,6,0.56,0.2
basedrum,6,0.67,1.0
basedrum,0,0.5,0.6
basedrum,0,0.67,0.2
basedrum,0,0.5,0.2
basedrum,0,0.9,0.2
bass,12,1.68,1.0
bass,0,0.56,1.0
bass,0,0.84,1.0
bass,0,1.68,1.0
bass,0,1.12,1.0
bass,0,1.12,1.0
snare,0,0.6,1.0
basedrum,0,0.9,0.7
bass,0,0.56,0.7
bass,0,0.84,0.7
basedrum,0,0.67,0.2
basedrum,0,0.5,0.2
bass,12,1.6,1.0
bass,0,1.12,0.6
bass,0,1.6,1.0
bass,0,1.34,1.0
bass,0,1.34,1.0
basedrum,0,1.12,1.0
basedrum,0,0.56,0.6
bass,0,1.12,0.7
basedrum,0,0.9,0.2
bass,6,1.12,0.6
bass,0,1.12,0.7
bass,6,1.68,1.0
bass,0,0.56,1.0
bass,0,0.84,1.0
bass,0,1.68,1.0
bass,0,1.12,1.0
bass,0,1.12,1.0
basedrum,0,0.9,0.7
bass,0,0.56,0.7
bass,0,0.84,0.7
basedrum,0,1.12,0.2
basedrum,0,0.56,0.2
bass,12,1.34,1.0
bass,0,1.34,1.0
basedrum,0,0.9,0.2
bass,12,1.26,1.0
bass,0,0.56,1.0
bass,0,0.84,1.0
bass,0,1.26,1.0
bass,0,1.0,1.0
bass,0,1.0,1.0
basedrum,0,0.67,1.0
basedrum,0,0.5,0.6
snare,0,0.6,1.0
basedrum,0,0.9,0.7
bass,0,0.56,0.7
bass,0,0.84,0.7
basedrum,12,0.67,1.0
basedrum,0,0.5,0.6
basedrum,0,0.67,0.2
basedrum,0,0.5,0.2
basedrum,0,0.9,0.2
bass,12,0.56,1.0
bass,0,0.84,1.0
bass,0,1.12,1.0
bass,0,1.12,1.0
basedrum,0,0.9,0.7
bass,0,0.56,0.7
bass,0,0.84,0.7
basedrum,0,0.67,0.2
basedrum,0,0.5,0.2
bass,12,1.0,1.0
bass,0,1.0,1.0
basedrum,0,0.67,1.0
basedrum,0,0.5,0.6
basedrum,0,0.9,0.2
bass,12,1.12,1.0
bass,0,0.56,1.0
bass,0,0.84,1.0
bass,0,1.12,1.0
bass,0,0.84,1.0
basedrum,0,0.67,1.0
basedrum,0,0.5,0.6
snare,0,0.6,1.0
basedrum,0,0.9,0.7
bass,0,0.56,0.7
bass,0,0.84,0.7
basedrum,0,0.67,0.2
basedrum,0,0.5,0.2
bass,12,1.34,1.0
bass,0,0.76,0.6
bass,0,1.34,1.0
bass,0,0.76,1.0
