bass,0,0.5,0.3
bass,8,0.5,0.4
bass,8,0.5,0.5
bass,8,0.5,0.6
bass,8,0.5,0.7
bass,8,0.5,0.8
bass,8,0.5,0.9
bass,8,0.5,1.0
bass,8,0.5,0.9
bass,8,0.5,0.8
bass,8,0.5,0.5
bass,8,0.5,0.4
bass,8,0.5,0.9
bass,8,0.5,0.8
bass,8,0.5,0.5
bass,8,0.5,0.4
bass,8,0.53,0.3
bass,8,0.53,0.4
bass,8,0.53,0.5
bass,8,0.53,0.6
bass,8,0.53,0.7
bass,8,0.53,0.8
bass,8,0.53,0.9
bass,8,0.53,1.0
bass,8,0.53,0.9
bass,8,0.53,0.8
bass,8,0.53,0.5
bass,8,0.53,0.4
bass,8,0.53,0.9
bass,8,0.53,0.8
bass,8,0.53,0.5
bass,8,0.53,0.4
bass,8,0.5,0.4
bass,0,1.0,0.3
harp,0,0.5,1.0
bass,8,0.5,0.5
bass,0,1.0,0.4
harp,0,0.5,1.0
bass,8,0.5,0.6
bass,0,1.0,0.5
harp,0,0.7,1.0
bass,8,0.5,0.7
bass,0,1.0,0.6
harp,0,0.7,1.0
bass,8,0.5,0.8
bass,0,1.0,0.7
harp,0,0.84,1.0
bass,8,0.5,0.9
bass,0,1.0,0.7
harp,0,0.84,1.0
bass,8,0.5,1.0
bass,0,1.0,0.7
harp,0,1.0,1.0
bass,8,0.5,1.0
bass,0,1.0,0.7
harp,0,1.0,1.0
bass,8,0.5,0.9
bass,0,1.0,0.6
harp,0,0.7,1.0
bass,8,0.5,0.8
bass,0,1.0,0.5
harp,0,0.7,1.0
bass,8,0.5,0.5
bass,0,1.0,0.3
harp,0,0.84,1.0
bass,8,0.5,0.4
bass,0,1.0,0.3
harp,0,0.84,1.0
bass,8,0.5,0.9
bass,0,1.0,0.6
harp,0,0.6,1.0
bass,8,0.5,0.8
bass,0,1.0,0.5
harp,0,0.6,1.0
bass,8,0.5,0.5
bass,0,1.0,0.3
harp,0,0.7,1.0
bass,8,0.5,0.4
bass,0,1.0,0.3
harp,0,0.7,1.0
bass,8,0.53,0.4
bass,0,1.06,0.3
harp,0,0.53,1.0
bass,8,0.53,0.5
bass,0,1.06,0.4
harp,0,0.53,1.0
bass,8,0.53,0.6
bass,0,1.06,0.5
harp,0,0.76,1.0
bass,8,0.53,0.7
bass,0,1.06,0.6
harp,0,0.76,1.0
bass,8,0.53,0.8
bass,0,1.06,0.7
harp,0,0.9,1.0
bass,8,0.53,0.9
bass,0,1.06,0.7
harp,0,0.9,1.0
bass,8,0.53,1.0
bass,0,1.06,0.7
harp,0,1.06,1.0
bass,8,0.53,1.0
bass,0,1.06,0.7
harp,0,1.06,1.0
bass,8,0.53,0.9
bass,0,1.06,0.6
harp,0,0.76,1.0
bass,8,0.53,0.8
bass,0,1.06,0.5
harp,0,0.76,1.0
bass,8,0.53,0.5
bass,0,1.06,0.3
harp,0,0.9,1.0
bass,8,0.53,0.4
bass,0,1.06,0.3
harp,0,0.9,1.0
bass,8,0.53,0.9
bass,0,1.06,0.6
harp,0,0.63,1.0
bass,8,0.53,0.8
bass,0,1.06,0.5
harp,0,0.63,1.0
bass,8,0.53,0.5
bass,0,1.06,0.3
harp,0,0.76,1.0
bass,8,0.53,0.4
bass,0,1.06,0.3
harp,0,0.76,1.0
bass,8,0.5,0.4
bass,0,1.0,0.3
harp,0,0.5,1.0
bass,8,0.5,0.5
bass,0,1.0,0.4
harp,0,0.5,1.0
bass,8,0.5,0.6
bass,0,1.0,0.5
harp,0,0.7,1.0
bass,8,0.5,0.7
bass,0,1.0,0.6
harp,0,0.7,1.0
bass,8,0.5,0.8
bass,0,1.0,0.7
harp,0,0.84,1.0
bass,8,0.5,0.9
bass,0,1.0,0.7
harp,0,0.84,1.0
bass,8,0.5,1.0
bass,0,1.0,0.7
harp,0,1.0,1.0
bass,8,0.5,1.0
bass,0,1.0,0.7
harp,0,1.0,1.0
bass,8,0.5,0.9
bass,0,1.0,0.6
harp,0,0.7,1.0
bass,8,0.5,0.8
bass,0,1.0,0.5
harp,0,0.7,1.0
bass,8,0.5,0.5
bass,0,1.0,0.3
harp,0,0.84,1.0
bass,8,0.5,0.4
bass,0,1.0,0.3
harp,0,0.84,1.0
bass,8,0.5,0.9
bass,0,1.0,0.6
harp,0,0.6,1.0
bass,8,0.5,0.8
bass,0,1.0,0.5
harp,0,0.6,1.0
bass,8,0.5,0.5
bass,0,1.0,0.3
harp,0,0.7,1.0
bass,8,0.5,0.4
bass,0,1.0,0.3
harp,0,0.7,1.0
bass,8,0.53,0.4
bass,0,1.06,0.3
harp,0,0.53,1.0
bass,8,0.53,0.5
bass,0,1.06,0.4
harp,0,0.53,1.0
bass,8,0.53,0.6
bass,0,1.06,0.5
harp,0,0.76,1.0
bass,8,0.53,0.7
bass,0,1.06,0.6
harp,0,0.76,1.0
bass,8,0.53,0.8
bass,0,1.06,0.7
harp,0,0.9,1.0
bass,8,0.53,0.9
bass,0,1.06,0.7
harp,0,0.9,1.0
bass,8,0.53,1.0
bass,0,1.06,0.7
harp,0,1.06,1.0
bass,8,0.53,1.0
bass,0,1.06,0.7
harp,0,1.06,1.0
harp,8,0.63,1.0
harp,0,0.76,1.0
harp,0,0.9,1.0
harp,0,1.06,1.0
harp,0,1.26,1.0
harp,0,0.53,1.0
bass,0,1.26,1.0
bass,0,0.63,1.0
harp,16,0.63,0.7
harp,0,0.76,0.2
harp,0,0.9,0.3
harp,0,1.06,0.3
harp,0,1.26,0.3
harp,0,0.53,0.3
harp,16,0.63,0.3
harp,0,0.76,0.3
harp,0,0.9,0.2
harp,0,1.06,0.2
harp,0,1.26,0.2
harp,0,0.53,0.2
harp,16,0.63,0.2
harp,0,0.76,0.2
harp,0,0.9,0.1
harp,0,1.06,0.1
harp,0,1.26,0.1
harp,0,0.53,0.1
basedrum,128,0.9,1.0
basedrum,4,1.18,1.0
snare,4,0.7,1.0
basedrum,0,0.53,1.0
bass,32,0.5,0.4
bass,0,1.0,0.3
harp,0,0.6,1.0
basedrum,0,0.53,1.0
