harp,0,0.67,1.0
bass,0,0.9,1.0
bass,0,0.67,1.0
harp,8,0.9,1.0
harp,8,0.84,1.0
harp,0,0.63,1.0
harp,0,1.26,1.0
harp,0,1.0,1.0
basedrum,0,1.0,1.0
bass,0,1.68,1.0
bass,0,1.26,1.0
bass,0,0.84,1.0
bass,0,0.84,0.2
bass,8,1.68,1.0
bass,0,1.26,1.0
bass,0,0.84,1.0
bass,0,0.84,0.2
harp,8,0.84,1.0
harp,0,0.63,1.0
snare,0,0.7,1.0
basedrum,0,1.0,1.0
bass,8,1.68,1.0
bass,0,1.26,1.0
bass,0,0.84,1.0
bass,0,0.84,0.2
harp,8,1.26,1.0
harp,0,1.0,1.0
harp,0,0.84,1.0
basedrum,0,1.0,1.0
bass,8,1.68,1.0
bass,0,1.26,1.0
bass,0,0.84,1.0
bass,0,0.84,0.2
snare,8,0.7,1.0
basedrum,0,1.0,1.0
bass,8,1.68,1.0
bass,0,1.26,1.0
bass,0,0.84,1.0
bass,0,0.84,0.2
basedrum,8,1.0,1.0
bass,0,1.68,1.0
bass,0,1.26,1.0
bass,0,0.84,1.0
bass,0,0.84,0.2
bass,8,1.68,1.0
bass,0,1.26,1.0
bass,0,0.84,1.0
bass,0,0.84,0.2
snare,8,0.7,1.0
basedrum,0,1.0,1.0
hat,8,0.7,0.3
harp,0,1.12,1.0
bass,0,1.68,1.0
bass,0,1.26,1.0
bass,0,0.84,1.0
bass,0,0.84,0.2
hat,4,0.7,0.4
hat,0,0.53,0.3
harp,0,1.26,1.0
hat,4,0.7,0.6
hat,0,0.53,0.5
hat,0,0.7,0.4
hat,0,0.53,0.3
harp,0,1.34,1.0
harp,0,1.12,1.0
harp,0,0.84,1.0
harp,0,0.67,1.0
basedrum,0,1.0,1.0
hat,4,0.7,0.8
hat,0,0.53,0.7
hat,0,0.7,0.6
hat,0,0.53,0.5
hat,4,0.7,1.0
hat,0,0.53,0.9
hat,0,0.7,0.8
hat,0,0.53,0.7
hat,0,0.5,0.6
bass,0,1.68,1.0
bass,0,1.26,1.0
bass,0,0.84,1.0
bass,0,0.84,0.2
harp,8,1.26,1.0
snare,0,0.7,1.0
basedrum,0,1.0,1.0
harp,8,1.12,1.0
bass,0,1.68,1.0
bass,0,1.26,1.0
bass,0,0.84,1.0
bass,0,0.84,0.2
harp,4,1.26,1.0
harp,4,1.12,1.0
harp,0,0.94,1.0
harp,0,0.76,1.0
harp,0,0.56,1.0
basedrum,0,1.0,1.0
bass,0,1.5,1.0
bass,0,1.12,1.0
bass,0,0.76,1.0
bass,0,0.76,0.2
bass,8,1.5,1.0
bass,0,1.12,1.0
bass,0,0.76,1.0
bass,0,0.76,0.2
snare,8,0.7,1.0
basedrum,0,1.0,1.0
harp,8,1.26,1.0
harp,0,1.0,1.0
harp,0,0.76,1.0
harp,0,0.63,1.0
bass,0,1.5,1.0
bass,0,1.12,1.0
bass,0,0.76,1.0
bass,0,0.76,0.2
basedrum,8,1.0,1.0
bass,8,1.5,1.0
bass,0,1.12,1.0
bass,0,0.76,1.0
bass,0,0.76,0.2
harp,8,1.0,1.0
harp,0,0.76,1.0
harp,0,0.63,1.0
harp,0,0.5,1.0
snare,0,0.7,1.0
basedrum,0,1.0,1.0
bass,8,1.5,1.0
bass,0,1.12,1.0
bass,0,0.76,1.0
bass,0,0.76,0.2
basedrum,8,1.0,1.0
bass,0,1.5,1.0
bass,0,1.12,1.0
bass,0,0.76,1.0
bass,0,0.76,0.2
bass,8,1.5,1.0
bass,0,1.12,1.0
bass,0,0.76,1.0
bass,0,0.76,0.2
snare,8,0.7,1.0
basedrum,0,1.0,1.0
bass,8,1.5,1.0
bass,0,1.12,1.0
bass,0,0.76,1.0
bass,0,0.76,0.2
basedrum,8,1.0,1.0
bass,8,1.5,1.0
bass,0,1.12,1.0
bass,0,0.76,1.0
bass,0,0.76,0.2
snare,8,0.7,1.0
basedrum,0,1.0,1.0
bass,8,1.5,1.0
bass,0,1.12,1.0
bass,0,0.76,1.0
bass,0,0.76,0.2
