harp,0,0.84,0.8
harp,0,0.84,0.5
harp,4,0.94,0.8
harp,0,0.94,0.5
harp,4,1.68,1.0
harp,0,2.0,0.9
harp,0,1.0,0.8
harp,0,1.68,0.7
harp,0,2.0,0.6
harp,0,1.0,0.5
harp,8,1.12,0.8
harp,0,1.12,0.5
harp,8,1.5,1.0
harp,0,1.88,0.9
harp,0,1.26,0.8
harp,0,1.5,0.7
harp,0,1.88,0.6
harp,0,1.26,0.5
harp,16,1.0,1.0
harp,0,2.0,0.9
harp,0,1.68,0.8
harp,0,2.0,0.7
harp,0,1.0,0.6
harp,0,1.26,0.5
hat,0,0.53,0.4
snare,0,0.53,0.3
basedrum,0,0.53,1.0
bass,0,1.26,1.0
bass,0,1.0,1.0
bass,0,0.5,1.0
harp,8,1.12,0.6
harp,0,1.12,0.5
bass,0,0.5,1.0
harp,4,1.0,0.6
harp,0,1.0,0.5
harp,4,1.12,0.6
harp,0,1.12,0.5
basedrum,0,0.53,1.0
bass,0,1.5,1.0
harp,8,1.26,0.6
harp,0,1.26,0.5
bass,0,1.26,1.0
bass,0,0.5,1.0
harp,8,0.94,1.0
harp,0,1.12,0.9
harp,0,1.5,0.8
harp,0,1.88,0.7
harp,0,1.88,0.6
harp,0,1.12,0.5
hat,0,0.53,0.4
snare,0,0.7,0.3
basedrum,0,0.53,1.0
bass,0,1.26,1.0
bass,0,1.12,1.0
bass,0,0.56,1.0
harp,8,1.0,0.6
harp,0,1.0,0.5
basedrum,0,0.53,1.0
bass,0,1.26,1.0
bass,0,0.56,1.0
harp,4,0.94,0.6
harp,0,0.94,0.5
harp,4,1.0,0.6
harp,0,1.0,0.5
hat,0,0.53,0.4
basedrum,0,0.53,1.0
bass,0,1.26,1.0
bass,0,1.68,1.0
harp,8,1.12,0.6
harp,0,1.12,0.5
snare,0,0.7,0.3
basedrum,0,0.53,1.0
bass,0,1.26,1.0
bass,0,0.56,1.0
bass,4,1.26,1.0
harp,4,0.84,1.0
harp,0,1.68,0.9
harp,0,1.26,0.8
harp,0,1.68,0.7
harp,0,1.0,0.6
harp,0,0.84,0.5
snare,0,0.7,0.3
bass,0,0.84,1.0
bass,0,0.84,1.0
bass,0,0.63,1.0
bass,8,0.63,1.0
bass,8,1.26,1.0
harp,8,0.84,0.8
harp,0,0.84,0.5
bass,0,0.63,1.0
harp,4,0.94,0.8
harp,0,0.94,0.5
harp,4,1.68,1.0
harp,0,2.0,0.9
harp,0,1.0,0.8
harp,0,1.68,0.7
harp,0,2.0,0.6
harp,0,1.0,0.5
bass,0,0.84,1.0
bass,0,0.63,1.0
harp,8,1.12,0.8
harp,0,1.12,0.5
bass,0,0.63,1.0
harp,8,1.5,1.0
harp,0,1.88,0.9
harp,0,1.26,0.8
harp,0,1.5,0.7
harp,0,1.88,0.6
harp,0,1.26,0.5
snare,0,0.7,0.3
bass,0,1.26,1.0
snare,4,0.7,0.3
harp,4,0.76,0.8
harp,0,0.76,0.5
snare,0,0.7,0.3
bass,0,0.63,1.0
snare,4,0.7,0.3
bass,0,1.26,1.0
harp,4,1.26,1.0
harp,0,1.68,0.9
harp,0,0.84,0.8
harp,0,0.84,0.7
harp,0,1.26,0.6
harp,0,1.68,0.5
snare,0,0.7,0.3
basedrum,0,0.9,1.0
bass,0,0.84,1.0
bass,0,0.84,1.0
bass,0,1.68,1.0
bass,0,1.26,1.0
bass,0,1.68,1.0
bass,0,1.26,1.0
harp,4,0.84,0.7
harp,4,1.0,0.8
harp,0,1.0,0.7
bass,0,0.84,1.0
bass,0,0.84,1.0
bass,0,1.68,1.0
bass,0,1.26,1.0
harp,4,1.0,0.7
harp,4,1.26,0.8
harp,0,1.26,0.7
snare,0,0.7,0.3
basedrum,0,0.9,1.0
harp,4,1.26,0.7
harp,4,1.0,0.8
harp,0,1.0,0.7
basedrum,0,0.9,1.0
